word,count
heartbreaking,2
sobbing,2
daughter,2
announce,2
funds,2
frankly,2
produce,2
garvey,2
respect,2
sold,2
rose,2
warn,2
comeback,2
raised,2
henry,2
handsome,2
elle,2
spent,2
holiday,2
budget,2
ramping,2
school,2
aggressive,2
combat,2
include,2
tough,2
giving,2
ling,2
professor,2
startling,2
graphic,2
malpractice,2
posted,2
seek,2
approval,2
kind,2
behaviour,2
barton,2
overt,2
san,2
evacuation,2
experience,2
perfect,2
storm,2
slowdown,2
geopolitical,2
land,2
lan,2
humanitarian,2
relief,2
personal,2
bloody,2
stupid,2
photograph,2
human,2
linked,2
portray,2
underlying,2
daily,2
briefing,2
mixed,2
district,2
architecture,2
shouting,2
tribute,2
brought,2
heart,2
brazil,2
outpouring,2
depend,2
leadership,2
depressed,2
unhappy,2
afternoon,2
letter,2
jointly,2
throat,2
elevator,2
ugly,2
surely,2
example,2
expert,2
immediate,2
republic,2
data,2
birthday,2
friend,2
severe,2
longer,2
shedding,2
needs,2
negative,2
scary,2
reality,2
secret,2
base,2
supposed,2
talk,2
receive,2
drove,2
anger,2
grow,2
toddler,2
epicenter,2
understanding,2
great,2
rest,2
peace,2
safety,2
shot,2
bird,2
generator,2
silent,2
chart,2
hopeful,2
concern,2
haunt,2
extreme,2
poverty,2
date,2
food,2
waste,2
impact,2
warren,2
meant,2
active,2
centered,2
returned,2
pangolin,2
don,2
pinnock,2
tiara,2
diplomat,2
challenge,2
ban,2
restricted,2
member,2
lay,2
western,2
passage,2
escape,2
task,2
provided,2
funny,2
defence,2
celebration,2
union,2
negotiate,2
morning,2
gold,2
haven,2
anti,2
myth,2
pet,2
cat,2
buried,2
housing,2
management,2
owner,2
southern,2
blame,2
dealing,2
clear,2
lam,2
moon,2
common,2
badly,2
series,2
rapid,2
publication,2
cry,2
shout,2
turns,2
action,2
repost,2
imagine,2
forcibly,2
large,2
high,2
speed,2
rail,2
mirror,2
crematorium,2
quality,2
rare,2
glimpse,2
giant,2
opaque,2
bureaucratic,2
works,2
covering,2
precision,2
doubt,2
came,2
smart,2
opportunity,2
wha,2
young,2
sheik,2
sweeping,2
funeral,2
seriousness,2
urgency,2
maintain,2
silence,2
revealing,2
wind,2
caught,2
smoke,2
civil,2
corp,2
formally,2
concerned,2
scout,2
wandering,2
pray,2
faced,2
resist,2
floral,2
laid,2
raising,2
alar,2
duty,2
cuspal,2
virtual,2
cusp,2
upcoming,2
vile,2
logical,2
discovered,2
weed,2
energy,2
demonstration,2
live,2
fire,2
text,2
similarly,2
result,2
small,2
volunteer,2
blindfold,2
crowded,2
florence,2
fact,2
excess,2
second,2
prefab,2
stopped,2
selling,2
sick,2
worse,2
agree,2
rate,2
suspicious,2
rapidly,2
min,2
bring,2
exclusive,2
short,2
clothing,2
holding,2
bought,2
concentrate,2
album,2
group,2
heavy,2
society,2
normal,2
dragged,2
drone,2
purposely,2
cult,2
tied,2
alpha,2
officially,2
existential,2
cadre,2
cheering,2
healthy,2
swap,2
decent,2
carry,2
torch,2
grateful,2
transferred,2
threatening,2
spitting,2
purpose,2
population,2
mandatory,2
isolate,2
hotel,2
hardly,2
argument,2
suggestion,2
animal,2
plausible,2
shooting,2
viral,2
pastor,2
faith,2
god,2
tiny,2
exposed,2
occur,2
red,2
round,2
platter,2
fine,2
border,2
donate,2
purely,2
genuinely,2
applaud,2
handling,2
transparent,2
measured,2
sense,2
hint,2
streets,2
protest,2
related,2
obesity,2
nutrition,2
rarely,1
presidential,1
read,1
prim,1
finish,1
repeat,1
visa,1
list,1
tracker,1
hay,1
journal,1
magnitude,1
greater,1
gra,1
son,1
mesa,1
lawyer,1
resident,1
traitor,1
lock,1
prote,1
soda,1
drawing,1
anime,1
grab,1
shutting,1
known,1
indicator,1
willing,1
steep,1
drop,1
teapot,1
refinery,1
operating,1
maybe,1
wine,1
ridiculous,1
booze,1
drink,1
susceptible,1
determine,1
joke,1
seeing,1
stuff,1
medicine,1
jersey,1
little,1
sister,1
wired,1
helpful,1
poignancy,1
deeply,1
moving,1
poem,1
written,1
reap,1
sow,1
despite,1
deficit,1
hour,1
laugh,1
yer,1
arse,1
humor,1
threat,1
industrial,1
democracy,1
whistle,1
sparks,1
outrage,1
suitable,1
community,1
screening,1
change,1
bat,1
soup,1
feeling,1
constant,1
alarm,1
mode,1
dragging,1
effect,1
accept,1
assistance,1
sort,1
chief,1
rival,1
quagmire,1
simulation,1
zoonotic,1
listening,1
mouth,1
wheel,1
dealer,1
author,1
rea,1
angel,1
pigeon,1
express,1
distrust,1
lead,1
forfeit,1
plant,1
compensate,1
closure,1
lethal,1
strain,1
arose,1
wild,1
belt,1
road,1
retreat,1
plum,1
controversial,1
watched,1
reference,1
speech,1
added,1
brutal,1
dictatorial,1
regime,1
non,1
commitment,1
pontifex,1
cheap,1
catching,1
beggar,1
traffic,1
stopping,1
breakout,1
hala,1
raw,1
hard,1
consul,1
rational,1
objective,1
travis,1
north,1
ming,1
shipping,1
coll,1
wen,1
fake,1
fun,1
standstill,1
yeah,1
influence,1
narrative,1
gave,1
visitor,1
mysterious,1
cor,1
signal,1
focus,1
governance,1
broken,1
excluding,1
hung,1
beginning,1
definitely,1
donated,1
cure,1
humbly,1
request,1
incompetency,1
given,1
handle,1
pat,1
illness,1
setting,1
dream,1
movie,1
leader,1
steven,1
lee,1
join,1
discuss,1
training,1
church,1
affected,1
address,1
policy,1
legacy,1
access,1
warming,1
ruling,1
note,1
organization,1
praising,1
function,1
obvious,1
touch,1
royal,1
daisy,1
hill,1
dependent,1
addition,1
later,1
bet,1
screened,1
incompetence,1
immune,1
increase,1
cyanide,1
choice,1
ref,1
included,1
stand,1
makeshift,1
turning,1
mike,1
pence,1
praise,1
surveillance,1
achieve,1
guidance,1
smile,1
sneer,1
congress,1
learned,1
wid,1
matter,1
huh,1
offensive,1
biological,1
warfare,1
weapon,1
probably,1
contagious,1
issue,1
refer,1
solidarity,1
booking,1
undisclosed,1
dock,1
word,1
unemployment,1
equality,1
globally,1
telegraph,1
breathing,1
toxic,1
respiratory,1
ruby,1
interface,1
link,1
dashboard,1
informed,1
pox,1
aka,1
historical,1
connection,1
withe,1
surrounding,1
set,1
chance,1
bough,1
executed,1
dam,1
inland,1
peaceful,1
discover,1
ago,1
emerge,1
chin,1
trouble,1
sorry,1
wit,1
strategy,1
tactics,1
reiterated,1
belief,1
pass,1
told,1
usually,1
gotten,1
rhetoric,1
piss,1
unpatriotic,1
corrupt,1
launder,1
tax,1
solve,1
dictatorship,1
eighty,1
mass,1
arrest,1
direct,1
damn,1
paranoid,1
pair,1
ninety,1
percent,1
impossible,1
goods,1
problem,1
beg,1
recent,1
yan,1
cheng,1
father,1
brother,1
teens,1
fat,1
slight,1
machine,1
learning,1
hearing,1
true,1
based,1
defend,1
warped,1
smell,1
desperation,1
sex,1
doll,1
double,1
hand,1
twist,1
blocked,1
sho,1
generous,1
contribution,1
job,1
play,1
body,1
bod,1
millions,1
terrorism,1
